96.4	-2.1638e-05
96.6	-2.15658e-05
96.8	-2.14937e-05
97	-2.14238e-05
97.2	-2.13607e-05
97.4	-2.12868e-05
97.6	-2.11954e-05
97.8	-2.10867e-05
98	-2.09674e-05
98.2	-2.08543e-05
98.4	-2.07513e-05
98.6	-2.06595e-05
98.8	-2.05775e-05
99	-2.05015e-05
99.2	-2.04234e-05
99.4	-2.03433e-05
99.6	-2.02615e-05
99.8	-2.01787e-05
100	-2.00956e-05
100.2	-2.00137e-05
100.4	-1.99332e-05
100.6	-1.98541e-05
100.8	-1.97766e-05
101	-1.97006e-05
101.2	-1.96261e-05
101.4	-1.95532e-05
101.6	-1.94818e-05
101.8	-1.94117e-05
102	-1.93429e-05
102.2	-1.9275e-05
102.4	-1.92079e-05
102.6	-1.91414e-05
102.8	-1.90754e-05
103	-1.90097e-05
103.2	-1.89445e-05
103.4	-1.88797e-05
103.6	-1.88153e-05
103.8	-1.87515e-05
104	-1.86889e-05
104.2	-1.86281e-05
104.4	-1.85672e-05
104.6	-1.85041e-05
104.8	-1.84384e-05
105	-1.837e-05
105.2	-1.82986e-05
105.4	-1.82245e-05
105.6	-1.81481e-05
105.8	-1.807e-05
106	-1.79918e-05
106.2	-1.79162e-05
106.4	-1.78424e-05
106.6	-1.77704e-05
106.8	-1.77003e-05
107	-1.76319e-05
107.2	-1.75653e-05
107.4	-1.75002e-05
107.6	-1.74366e-05
107.8	-1.73742e-05
108	-1.7312e-05
108.2	-1.72497e-05
108.4	-1.71876e-05
108.6	-1.71253e-05
108.8	-1.70632e-05
109	-1.70013e-05
109.2	-1.69397e-05
109.4	-1.68783e-05
109.6	-1.68171e-05
109.8	-1.67562e-05
110	-1.66956e-05
110.2	-1.66352e-05
110.4	-1.65753e-05
110.6	-1.65159e-05
110.8	-1.64572e-05
111	-1.63991e-05
111.2	-1.63417e-05
111.4	-1.62851e-05
111.6	-1.62292e-05
111.8	-1.61742e-05
112	-1.61204e-05
112.2	-1.60681e-05
112.4	-1.60163e-05
112.6	-1.59634e-05
112.8	-1.59092e-05
113	-1.58537e-05
113.2	-1.57967e-05
113.4	-1.5738e-05
113.6	-1.56783e-05
113.8	-1.56176e-05
114	-1.55569e-05
114.2	-1.54962e-05
114.4	-1.54369e-05
114.6	-1.53788e-05
114.8	-1.53221e-05
115	-1.52668e-05
115.2	-1.52129e-05
115.4	-1.51604e-05
115.6	-1.51091e-05
115.8	-1.5059e-05
116	-1.50094e-05
116.2	-1.49599e-05
116.4	-1.49103e-05
116.6	-1.48604e-05
116.8	-1.48106e-05
117	-1.47598e-05
117.2	-1.47078e-05
117.4	-1.4656e-05
117.6	-1.46036e-05
117.8	-1.45512e-05
118	-1.44974e-05
118.2	-1.44438e-05
118.4	-1.43907e-05
118.6	-1.4339e-05
118.8	-1.42888e-05
119	-1.42406e-05
119.2	-1.41942e-05
119.4	-1.41499e-05
119.6	-1.41072e-05
119.8	-1.40663e-05
120	-1.40269e-05
120.2	-1.39884e-05
120.4	-1.39494e-05
120.6	-1.39089e-05
120.8	-1.38665e-05
121	-1.38218e-05
121.2	-1.37748e-05
121.4	-1.37257e-05
121.6	-1.36746e-05
